pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,3.48,1.5*threshold,32,0.12821
400,3.48,1.5*threshold,32,0.130735
400,3.48,1.5*threshold,32,0.13324
400,3.48,1.5*threshold,32,0.13571999999999998
400,3.48,1.5*threshold,32,0.13821999999999998
400,3.48,1.5*threshold,32,0.140755
400,3.48,1.5*threshold,32,0.143225
400,3.48,1.5*threshold,32,0.14572
400,3.48,1.5*threshold,32,0.148225
400,3.48,1.5*threshold,32,0.150725
400,3.48,1.5*threshold,32,0.153225
400,3.48,1.5*threshold,32,0.15572999999999998
400,3.48,1.5*threshold,32,0.15822
400,3.48,1.5*threshold,32,0.16071
400,3.48,1.5*threshold,32,0.16321999999999998
400,3.48,1.5*threshold,32,0.16572499999999998
400,3.48,1.5*threshold,32,0.16823
400,3.48,1.5*threshold,32,0.17073999999999998
400,3.48,1.5*threshold,32,0.17321999999999999
400,3.48,1.5*threshold,32,0.17571499999999998
400,3.48,1.5*threshold,32,0.178225
400,3.48,1.5*threshold,32,0.180725
400,3.48,1.5*threshold,32,0.18322999999999998
400,3.48,1.5*threshold,32,0.18571
400,3.48,1.5*threshold,32,0.18823499999999999
400,3.48,1.5*threshold,32,0.19072499999999998
400,3.48,1.5*threshold,32,0.19321999999999998
400,3.48,1.5*threshold,32,0.19573
400,3.48,1.5*threshold,32,0.19821999999999998
400,3.48,1.5*threshold,32,0.20073
400,3.48,1.5*threshold,32,0.20321999999999998
400,3.48,1.5*threshold,32,0.20574499999999998
400,3.48,1.5*threshold,32,0.20820499999999997
400,3.48,1.5*threshold,32,0.21072499999999997
400,3.48,1.5*threshold,32,0.21323499999999998
400,3.48,1.5*threshold,32,0.21571999999999997
400,3.48,1.5*threshold,32,0.21819499999999997
400,3.48,1.5*threshold,32,0.220715
400,3.48,1.5*threshold,32,0.223235
400,3.48,1.5*threshold,32,0.22571499999999997
400,3.48,1.5*threshold,32,0.22823
400,3.48,1.5*threshold,32,0.23071999999999998
400,3.48,1.5*threshold,32,0.23321499999999998
400,3.48,1.5*threshold,32,0.23571999999999999
400,3.48,1.5*threshold,32,0.23823499999999997
400,3.48,1.5*threshold,32,0.24071499999999998
400,3.48,1.5*threshold,32,0.24322999999999997
400,3.48,1.5*threshold,32,0.24572499999999997
400,3.48,1.5*threshold,32,0.24821999999999997
400,3.48,1.5*threshold,32,0.250725
400,3.48,1.5*threshold,32,0.25323999999999997
400,3.48,1.5*threshold,32,0.25570499999999996
400,3.48,1.5*threshold,32,0.25821
400,3.48,1.5*threshold,32,0.26072999999999996
400,3.48,1.5*threshold,32,0.263235
400,3.48,1.5*threshold,32,0.26572999999999997
400,3.48,1.5*threshold,32,0.268215
400,3.48,1.5*threshold,32,0.270735
400,3.48,1.5*threshold,32,0.273225
400,3.48,1.5*threshold,32,0.275715
400,3.48,1.5*threshold,32,0.27820999999999996
400,3.48,1.5*threshold,32,0.280715
400,3.48,1.5*threshold,32,0.28321999999999997
400,3.48,1.5*threshold,32,0.28573499999999996
400,3.48,1.5*threshold,32,0.288215
400,3.48,1.5*threshold,32,0.29072
400,3.48,1.5*threshold,32,0.29323
400,3.48,1.5*threshold,32,0.29572
400,3.48,1.5*threshold,33,0.0007549999999999999
400,3.48,1.5*threshold,33,0.0032149999999999995
400,3.48,1.5*threshold,33,0.005719999999999999
400,3.48,1.5*threshold,33,0.008254999999999998
400,3.48,1.5*threshold,33,0.010724999999999998
400,3.48,1.5*threshold,33,0.013224999999999999
400,3.48,1.5*threshold,33,0.01571
400,3.48,1.5*threshold,33,0.018209999999999997
400,3.48,1.5*threshold,33,0.020734999999999996
400,3.48,1.5*threshold,33,0.023225
400,3.48,1.5*threshold,33,0.025715
400,3.48,1.5*threshold,33,0.02822
400,3.48,1.5*threshold,33,0.030749999999999996
400,3.48,1.5*threshold,33,0.033225
400,3.48,1.5*threshold,33,0.035725
400,3.48,1.5*threshold,33,0.038244999999999994
400,3.48,1.5*threshold,33,0.040729999999999995
400,3.48,1.5*threshold,33,0.043214999999999996
400,3.48,1.5*threshold,33,0.04572
400,3.48,1.5*threshold,33,0.04823499999999999
400,3.48,1.5*threshold,33,0.05073
400,3.48,1.5*threshold,33,0.053244999999999994
400,3.48,1.5*threshold,33,0.055729999999999995
400,3.48,1.5*threshold,33,0.058234999999999995
400,3.48,1.5*threshold,33,0.060739999999999995
400,3.48,1.5*threshold,33,0.06322
400,3.48,1.5*threshold,33,0.06572499999999999
400,3.48,1.5*threshold,33,0.068225
400,3.48,1.5*threshold,33,0.07071999999999999
400,3.48,1.5*threshold,33,0.07321
400,3.48,1.5*threshold,33,0.07572499999999999
400,3.48,1.5*threshold,33,0.078235
400,3.48,1.5*threshold,33,0.08072499999999999
400,3.48,1.5*threshold,33,0.08320499999999999
400,3.48,1.5*threshold,33,0.08571999999999999
400,3.48,1.5*threshold,33,0.088235
400,3.48,1.5*threshold,33,0.09072499999999999
400,3.48,1.5*threshold,33,0.09321499999999999
400,3.48,1.5*threshold,33,0.09573
400,3.48,1.5*threshold,33,0.09823
400,3.48,1.5*threshold,33,0.10071
400,3.48,1.5*threshold,33,0.10321999999999999
400,3.48,1.5*threshold,33,0.10570999999999998
400,3.48,1.5*threshold,33,0.10821499999999999
400,3.48,1.5*threshold,33,0.11072499999999999
400,3.48,1.5*threshold,33,0.11324
400,3.48,1.5*threshold,33,0.11571999999999999
400,3.48,1.5*threshold,33,0.11823999999999998
400,3.48,1.5*threshold,33,0.12072499999999999
400,3.48,1.5*threshold,33,0.12321999999999998
400,3.48,1.5*threshold,33,0.12572
400,3.48,1.5*threshold,33,0.128215
400,3.48,1.5*threshold,33,0.13072499999999998
400,3.48,1.5*threshold,33,0.13321999999999998
400,3.48,1.5*threshold,33,0.13572499999999998
400,3.48,1.5*threshold,33,0.138235
400,3.48,1.5*threshold,33,0.140725
400,3.48,1.5*threshold,33,0.14320999999999998
400,3.48,1.5*threshold,33,0.145725
400,3.48,1.5*threshold,33,0.14821499999999999
400,3.48,1.5*threshold,33,0.150725
400,3.48,1.5*threshold,33,0.15323499999999998
400,3.48,1.5*threshold,33,0.15571
400,3.48,1.5*threshold,33,0.15820499999999998
400,3.48,1.5*threshold,33,0.16071999999999997
400,3.48,1.5*threshold,33,0.163235
400,3.48,1.5*threshold,33,0.16572499999999998
400,3.48,1.5*threshold,33,0.16821499999999998
400,3.48,1.5*threshold,33,0.170725
400,3.48,1.5*threshold,33,0.17323
400,3.48,1.5*threshold,33,0.17573
400,3.48,1.5*threshold,33,0.17823999999999998
400,3.48,1.5*threshold,33,0.18072
400,3.48,1.5*threshold,33,0.18323499999999998
400,3.48,1.5*threshold,33,0.185715
400,3.48,1.5*threshold,33,0.18821999999999997
400,3.48,1.5*threshold,33,0.19071999999999997
400,3.48,1.5*threshold,33,0.19322999999999999
400,3.48,1.5*threshold,33,0.19573999999999997
400,3.48,1.5*threshold,33,0.19822499999999998
400,3.48,1.5*threshold,33,0.20073
400,3.48,1.5*threshold,33,0.20321499999999998
400,3.48,1.5*threshold,33,0.205725
400,3.48,1.5*threshold,33,0.20823499999999998
400,3.48,1.5*threshold,33,0.21072999999999997
400,3.48,1.5*threshold,33,0.213215
400,3.48,1.5*threshold,33,0.21570999999999999
400,3.48,1.5*threshold,33,0.21821999999999997
400,3.48,1.5*threshold,33,0.22072499999999998
400,3.48,1.5*threshold,33,0.22324499999999997
400,3.48,1.5*threshold,33,0.22572499999999998
400,3.48,1.5*threshold,33,0.22820999999999997
400,3.48,1.5*threshold,33,0.23071999999999998
400,3.48,1.5*threshold,33,0.23321499999999998
400,3.48,1.5*threshold,33,0.23573499999999997
400,3.48,1.5*threshold,33,0.23819999999999997
400,3.48,1.5*threshold,33,0.24070999999999998
400,3.48,1.5*threshold,33,0.243215
400,3.48,1.5*threshold,33,0.24574999999999997
400,3.48,1.5*threshold,33,0.24822499999999997
400,3.48,1.5*threshold,33,0.250725
400,3.48,1.5*threshold,33,0.25322
400,3.48,1.5*threshold,33,0.255745
400,3.48,1.5*threshold,33,0.258225
400,3.48,1.5*threshold,33,0.260715
400,3.48,1.5*threshold,33,0.26322999999999996
400,3.48,1.5*threshold,33,0.2657
400,3.48,1.5*threshold,33,0.26822999999999997
400,3.48,1.5*threshold,33,0.27072999999999997
400,3.48,1.5*threshold,33,0.273225
400,3.48,1.5*threshold,33,0.275725
400,3.48,1.5*threshold,33,0.27821999999999997
400,3.48,1.5*threshold,33,0.28073
400,3.48,1.5*threshold,33,0.28323
400,3.48,1.5*threshold,33,0.28572
400,3.48,1.5*threshold,33,0.28822
400,3.48,1.5*threshold,33,0.29072499999999996
400,3.48,1.5*threshold,33,0.29323499999999997
400,3.48,1.5*threshold,33,0.29572
400,3.48,1.5*threshold,34,0.000735
400,3.48,1.5*threshold,34,0.0032199999999999998
400,3.48,1.5*threshold,34,0.005724999999999999
400,3.48,1.5*threshold,34,0.008239999999999999
400,3.48,1.5*threshold,34,0.010724999999999998
400,3.48,1.5*threshold,34,0.013219999999999999
400,3.48,1.5*threshold,34,0.015735
400,3.48,1.5*threshold,34,0.018234999999999998
400,3.48,1.5*threshold,34,0.02071
400,3.48,1.5*threshold,34,0.023225
400,3.48,1.5*threshold,34,0.025719999999999996
400,3.48,1.5*threshold,34,0.028204999999999997
400,3.48,1.5*threshold,34,0.030735
400,3.48,1.5*threshold,34,0.03324
400,3.48,1.5*threshold,34,0.03573
400,3.48,1.5*threshold,34,0.03823
400,3.48,1.5*threshold,34,0.04072
400,3.48,1.5*threshold,34,0.043234999999999996
400,3.48,1.5*threshold,34,0.045724999999999995
400,3.48,1.5*threshold,34,0.04822
400,3.48,1.5*threshold,34,0.050719999999999994
400,3.48,1.5*threshold,34,0.053219999999999996
400,3.48,1.5*threshold,34,0.055729999999999995
400,3.48,1.5*threshold,34,0.058214999999999996
400,3.48,1.5*threshold,34,0.06072999999999999
400,3.48,1.5*threshold,34,0.06322499999999999
400,3.48,1.5*threshold,34,0.06572499999999999
400,3.48,1.5*threshold,34,0.06820999999999999
400,3.48,1.5*threshold,34,0.070725
400,3.48,1.5*threshold,34,0.07322999999999999
400,3.48,1.5*threshold,34,0.07572
400,3.48,1.5*threshold,34,0.078235
400,3.48,1.5*threshold,34,0.08073
400,3.48,1.5*threshold,34,0.083215
400,3.48,1.5*threshold,34,0.08571
400,3.48,1.5*threshold,34,0.08824
400,3.48,1.5*threshold,34,0.09072
400,3.48,1.5*threshold,34,0.09321499999999999
400,3.48,1.5*threshold,34,0.09572499999999999
400,3.48,1.5*threshold,34,0.09823
400,3.48,1.5*threshold,34,0.10071499999999999
400,3.48,1.5*threshold,34,0.10321999999999999
400,3.48,1.5*threshold,34,0.10573999999999999
400,3.48,1.5*threshold,34,0.10821499999999999
400,3.48,1.5*threshold,34,0.110715
400,3.48,1.5*threshold,34,0.11322499999999999
400,3.48,1.5*threshold,34,0.11571
400,3.48,1.5*threshold,34,0.11822999999999999
400,3.48,1.5*threshold,34,0.12072499999999999
400,3.48,1.5*threshold,34,0.12321499999999999
400,3.48,1.5*threshold,34,0.12571
400,3.48,1.5*threshold,34,0.12821
400,3.48,1.5*threshold,34,0.13072499999999998
400,3.48,1.5*threshold,34,0.13322499999999998
400,3.48,1.5*threshold,34,0.13571999999999998
400,3.48,1.5*threshold,34,0.138235
400,3.48,1.5*threshold,34,0.140725
400,3.48,1.5*threshold,34,0.14322
400,3.48,1.5*threshold,34,0.14574499999999999
400,3.48,1.5*threshold,34,0.14823
400,3.48,1.5*threshold,34,0.150715
400,3.48,1.5*threshold,34,0.153225
400,3.48,1.5*threshold,34,0.15572999999999998
400,3.48,1.5*threshold,34,0.15822499999999998
400,3.48,1.5*threshold,34,0.160735
400,3.48,1.5*threshold,34,0.16321999999999998
400,3.48,1.5*threshold,34,0.165735
400,3.48,1.5*threshold,34,0.16823
400,3.48,1.5*threshold,34,0.17071999999999998
400,3.48,1.5*threshold,34,0.173225
400,3.48,1.5*threshold,34,0.17570499999999997
400,3.48,1.5*threshold,34,0.17821499999999998
400,3.48,1.5*threshold,34,0.18072999999999997
400,3.48,1.5*threshold,34,0.18322499999999997
400,3.48,1.5*threshold,34,0.18574
400,3.48,1.5*threshold,34,0.188245
400,3.48,1.5*threshold,34,0.19071999999999997
400,3.48,1.5*threshold,34,0.19321499999999997
400,3.48,1.5*threshold,34,0.19573
400,3.48,1.5*threshold,34,0.1982
400,3.48,1.5*threshold,34,0.20071499999999998
400,3.48,1.5*threshold,34,0.203225
400,3.48,1.5*threshold,34,0.20575
400,3.48,1.5*threshold,34,0.208225
400,3.48,1.5*threshold,34,0.21070499999999998
400,3.48,1.5*threshold,34,0.21322999999999998
400,3.48,1.5*threshold,34,0.21572499999999997
400,3.48,1.5*threshold,34,0.21823499999999998
400,3.48,1.5*threshold,34,0.22072499999999998
400,3.48,1.5*threshold,34,0.22324
400,3.48,1.5*threshold,34,0.22571499999999997
400,3.48,1.5*threshold,34,0.228235
400,3.48,1.5*threshold,34,0.23070999999999997
400,3.48,1.5*threshold,34,0.23323
400,3.48,1.5*threshold,34,0.23570999999999998
400,3.48,1.5*threshold,34,0.23821499999999998
400,3.48,1.5*threshold,34,0.24070999999999998
400,3.48,1.5*threshold,34,0.24322499999999997
400,3.48,1.5*threshold,34,0.24571999999999997
400,3.48,1.5*threshold,34,0.24821
400,3.48,1.5*threshold,34,0.25071499999999997
400,3.48,1.5*threshold,34,0.253235
400,3.48,1.5*threshold,34,0.25573999999999997
400,3.48,1.5*threshold,34,0.25822999999999996
400,3.48,1.5*threshold,34,0.260725
400,3.48,1.5*threshold,34,0.263215
400,3.48,1.5*threshold,34,0.265715
400,3.48,1.5*threshold,34,0.26821999999999996
400,3.48,1.5*threshold,34,0.270735
400,3.48,1.5*threshold,34,0.273215
400,3.48,1.5*threshold,34,0.27570999999999996
400,3.48,1.5*threshold,34,0.278225
400,3.48,1.5*threshold,34,0.28074
400,3.48,1.5*threshold,34,0.28324499999999997
400,3.48,1.5*threshold,34,0.28573499999999996
400,3.48,1.5*threshold,34,0.28822
400,3.48,1.5*threshold,34,0.29074
400,3.48,1.5*threshold,34,0.29321499999999995
400,3.48,1.5*threshold,34,0.29573499999999997
400,3.48,1.5*threshold,35,0.000725
400,3.48,1.5*threshold,35,0.0032349999999999996
400,3.48,1.5*threshold,35,0.005744999999999999
400,3.48,1.5*threshold,35,0.008209999999999999
400,3.48,1.5*threshold,35,0.010714999999999999
400,3.48,1.5*threshold,35,0.013224999999999999
400,3.48,1.5*threshold,35,0.015725
400,3.48,1.5*threshold,35,0.018215
400,3.48,1.5*threshold,35,0.02073
400,3.48,1.5*threshold,35,0.023235
400,3.48,1.5*threshold,35,0.02575
400,3.48,1.5*threshold,35,0.028234999999999996
400,3.48,1.5*threshold,35,0.030709999999999998
400,3.48,1.5*threshold,35,0.033225
400,3.48,1.5*threshold,35,0.035734999999999996
400,3.48,1.5*threshold,35,0.03822
400,3.48,1.5*threshold,35,0.040729999999999995
400,3.48,1.5*threshold,35,0.043219999999999995
400,3.48,1.5*threshold,35,0.045724999999999995
400,3.48,1.5*threshold,35,0.048229999999999995
400,3.48,1.5*threshold,35,0.050745
400,3.48,1.5*threshold,35,0.053239999999999996
400,3.48,1.5*threshold,35,0.055729999999999995
400,3.48,1.5*threshold,35,0.058214999999999996
400,3.48,1.5*threshold,35,0.060719999999999996
400,3.48,1.5*threshold,35,0.06323999999999999
400,3.48,1.5*threshold,35,0.065715
400,3.48,1.5*threshold,35,0.06823
400,3.48,1.5*threshold,35,0.07073499999999999
400,3.48,1.5*threshold,35,0.073225
400,3.48,1.5*threshold,35,0.07572
400,3.48,1.5*threshold,35,0.078235
400,3.48,1.5*threshold,35,0.08071999999999999
400,3.48,1.5*threshold,35,0.08323
400,3.48,1.5*threshold,35,0.08571999999999999
400,3.48,1.5*threshold,35,0.088225
400,3.48,1.5*threshold,35,0.09071499999999999
400,3.48,1.5*threshold,35,0.09320999999999999
400,3.48,1.5*threshold,35,0.09573499999999999
400,3.48,1.5*threshold,35,0.09823499999999999
400,3.48,1.5*threshold,35,0.10071999999999999
400,3.48,1.5*threshold,35,0.10322999999999999
400,3.48,1.5*threshold,35,0.10572499999999999
400,3.48,1.5*threshold,35,0.10823999999999999
400,3.48,1.5*threshold,35,0.11071999999999999
400,3.48,1.5*threshold,35,0.11322999999999998
400,3.48,1.5*threshold,35,0.11571499999999998
400,3.48,1.5*threshold,35,0.11822499999999998
400,3.48,1.5*threshold,35,0.12074499999999999
400,3.48,1.5*threshold,35,0.12322499999999999
400,3.48,1.5*threshold,35,0.12574
400,3.48,1.5*threshold,35,0.12822
400,3.48,1.5*threshold,35,0.13072499999999998
400,3.48,1.5*threshold,35,0.13324499999999997
400,3.48,1.5*threshold,35,0.13571499999999997
400,3.48,1.5*threshold,35,0.13823
400,3.48,1.5*threshold,35,0.140695
400,3.48,1.5*threshold,35,0.143225
400,3.48,1.5*threshold,35,0.14572
400,3.48,1.5*threshold,35,0.148245
400,3.48,1.5*threshold,35,0.15072999999999998
400,3.48,1.5*threshold,35,0.15323499999999998
400,3.48,1.5*threshold,35,0.15572999999999998
400,3.48,1.5*threshold,35,0.158235
400,3.48,1.5*threshold,35,0.16069999999999998
400,3.48,1.5*threshold,35,0.16323
400,3.48,1.5*threshold,35,0.16574
400,3.48,1.5*threshold,35,0.16823
400,3.48,1.5*threshold,35,0.17071499999999998
400,3.48,1.5*threshold,35,0.17323
400,3.48,1.5*threshold,35,0.17572
400,3.48,1.5*threshold,35,0.17821499999999998
400,3.48,1.5*threshold,35,0.180745
400,3.48,1.5*threshold,35,0.18322
400,3.48,1.5*threshold,35,0.18572499999999997
400,3.48,1.5*threshold,35,0.18822499999999998
400,3.48,1.5*threshold,35,0.190735
400,3.48,1.5*threshold,35,0.19322499999999998
400,3.48,1.5*threshold,35,0.19571999999999998
400,3.48,1.5*threshold,35,0.19822499999999998
400,3.48,1.5*threshold,35,0.20071499999999998
400,3.48,1.5*threshold,35,0.20323
400,3.48,1.5*threshold,35,0.20572
400,3.48,1.5*threshold,35,0.208225
400,3.48,1.5*threshold,35,0.21072
400,3.48,1.5*threshold,35,0.213215
400,3.48,1.5*threshold,35,0.21572999999999998
400,3.48,1.5*threshold,35,0.21822499999999997
400,3.48,1.5*threshold,35,0.22072999999999998
400,3.48,1.5*threshold,35,0.22322499999999998
400,3.48,1.5*threshold,35,0.22572499999999998
400,3.48,1.5*threshold,35,0.22823
400,3.48,1.5*threshold,35,0.23074499999999998
400,3.48,1.5*threshold,35,0.233225
400,3.48,1.5*threshold,35,0.23570999999999998
400,3.48,1.5*threshold,35,0.23823499999999997
400,3.48,1.5*threshold,35,0.24075
400,3.48,1.5*threshold,35,0.24322
400,3.48,1.5*threshold,35,0.24573499999999998
400,3.48,1.5*threshold,35,0.24822999999999998
400,3.48,1.5*threshold,35,0.25072999999999995
400,3.48,1.5*threshold,35,0.25321499999999997
400,3.48,1.5*threshold,35,0.25572999999999996
400,3.48,1.5*threshold,35,0.25822
400,3.48,1.5*threshold,35,0.26071999999999995
400,3.48,1.5*threshold,35,0.26324
400,3.48,1.5*threshold,35,0.265725
400,3.48,1.5*threshold,35,0.268225
400,3.48,1.5*threshold,35,0.27071999999999996
400,3.48,1.5*threshold,35,0.27323
400,3.48,1.5*threshold,35,0.275725
400,3.48,1.5*threshold,35,0.27820999999999996
400,3.48,1.5*threshold,35,0.28074
400,3.48,1.5*threshold,35,0.28321999999999997
400,3.48,1.5*threshold,35,0.285715
400,3.48,1.5*threshold,35,0.28820999999999997
400,3.48,1.5*threshold,35,0.290705
400,3.48,1.5*threshold,35,0.29323499999999997
400,3.48,1.5*threshold,35,0.29571499999999995
400,3.48,1.5*threshold,36,0.000735
400,3.48,1.5*threshold,36,0.0032099999999999997
400,3.48,1.5*threshold,36,0.005719999999999999
400,3.48,1.5*threshold,36,0.00822
400,3.48,1.5*threshold,36,0.010724999999999998
400,3.48,1.5*threshold,36,0.013234999999999999
400,3.48,1.5*threshold,36,0.015719999999999998
400,3.48,1.5*threshold,36,0.018205
400,3.48,1.5*threshold,36,0.020724999999999997
400,3.48,1.5*threshold,36,0.023215
400,3.48,1.5*threshold,36,0.025779999999999997
400,3.48,1.5*threshold,36,0.028229999999999998
400,3.48,1.5*threshold,36,0.030709999999999998
400,3.48,1.5*threshold,36,0.033209999999999996
400,3.48,1.5*threshold,36,0.035725
400,3.48,1.5*threshold,36,0.038224999999999995
400,3.48,1.5*threshold,36,0.040714999999999994
400,3.48,1.5*threshold,36,0.043225
400,3.48,1.5*threshold,36,0.04572
400,3.48,1.5*threshold,36,0.048209999999999996
400,3.48,1.5*threshold,36,0.05072499999999999
400,3.48,1.5*threshold,36,0.053224999999999995
400,3.48,1.5*threshold,36,0.055725
400,3.48,1.5*threshold,36,0.058234999999999995
400,3.48,1.5*threshold,36,0.060715
400,3.48,1.5*threshold,36,0.06322499999999999
400,3.48,1.5*threshold,36,0.06573499999999999
400,3.48,1.5*threshold,36,0.068215
400,3.48,1.5*threshold,36,0.070715
400,3.48,1.5*threshold,36,0.07322
400,3.48,1.5*threshold,36,0.07572
400,3.48,1.5*threshold,36,0.07823999999999999
400,3.48,1.5*threshold,36,0.080715
400,3.48,1.5*threshold,36,0.08320499999999999
400,3.48,1.5*threshold,36,0.08574
400,3.48,1.5*threshold,36,0.08821999999999999
400,3.48,1.5*threshold,36,0.09071499999999999
400,3.48,1.5*threshold,36,0.09322
400,3.48,1.5*threshold,36,0.09572499999999999
400,3.48,1.5*threshold,36,0.09822499999999999
400,3.48,1.5*threshold,36,0.10071999999999999
400,3.48,1.5*threshold,36,0.10321999999999999
400,3.48,1.5*threshold,36,0.105735
400,3.48,1.5*threshold,36,0.10820999999999999
400,3.48,1.5*threshold,36,0.11071999999999999
400,3.48,1.5*threshold,36,0.113215
400,3.48,1.5*threshold,36,0.11572999999999999
400,3.48,1.5*threshold,36,0.11821499999999999
400,3.48,1.5*threshold,36,0.12069999999999999
400,3.48,1.5*threshold,36,0.12321499999999999
400,3.48,1.5*threshold,36,0.12572999999999998
400,3.48,1.5*threshold,36,0.12822
400,3.48,1.5*threshold,36,0.13072499999999998
400,3.48,1.5*threshold,36,0.13322499999999998
400,3.48,1.5*threshold,36,0.13571999999999998
400,3.48,1.5*threshold,36,0.138235
400,3.48,1.5*threshold,36,0.140735
400,3.48,1.5*threshold,36,0.14323
400,3.48,1.5*threshold,36,0.14573
400,3.48,1.5*threshold,36,0.14821499999999999
400,3.48,1.5*threshold,36,0.15072
400,3.48,1.5*threshold,36,0.153215
400,3.48,1.5*threshold,36,0.15573499999999998
400,3.48,1.5*threshold,36,0.158245
400,3.48,1.5*threshold,36,0.16072999999999998
400,3.48,1.5*threshold,36,0.16324999999999998
400,3.48,1.5*threshold,36,0.16571999999999998
400,3.48,1.5*threshold,36,0.16823
400,3.48,1.5*threshold,36,0.170725
400,3.48,1.5*threshold,36,0.173205
400,3.48,1.5*threshold,36,0.17572
